Thunder got screwed out of 5 million per year,0.0,0.0
.@McCannSportsLaw explains why players are not punished for tampering,0.0,0.0
Thunder got screwed out of 5 million per year,0.0,0.0
Still time to to vote for Kevin Durant for #BestPlayoffMoment at the #NBAAwards   ,0.0,0.0
14.Who is better :LeBron James Like:Kevin Durant,0.5,0.5
.@McCannSportsLaw explains why players are not punished for tampering,0.0,0.0
"fam drafted kevin durant, james harden, russell westbrook, serge ibaka, eric bledsoe. gonna have enes kanter &amp; v ",0.0,0.0
14.Who is better :LeBron James Like:Kevin Durant,0.5,0.5
.@McCannSportsLaw explains why players are not punished for tampering,0.0,0.0
Who else thinks offset looks like a Kevin Durant with locks?  ,0.0,0.0
"Top 50 NBA free agents: Kevin Durant, Stephen Curry, then lots of chaos",0.45,0.65
I liked a video Kevin Durant calls out LeBron James &amp; Kyrie Irving in Postgame Interview | Game 5 NBA,0.09999999999999998,0.6000000000000001
Kevin Durant isn't a beer guy   ,0.0,0.0
AP Source: Kevin Durant Declines To Opt Into Contract | Sports | China Daily,0.0,0.0
"They slip a frosty my way and I'm jumping sides faster than you can say ""Kevin Durant""",0.0,0.0
"sam presti turned kevin durant, james harden, and serge ibaka into steven adams &amp; victor oladipo.",0.0,0.0
Kevin Durant talks about the importance of being a role model for young people today through his love of the game of basketball ,0.06666666666666665,0.4666666666666666
To the warriors to join long lost twin Kevin Durant,-0.05,0.4
If that's what Kevin Durant will do then so will I,0.0,0.0
"Fearing America May Soon Lose Top Superpower Spot, Kevin Durant Becomes Russian Citizen",0.25,0.25
"He turned James Harden and Kevin Durant into what, Steven Adams? Cause I seriously don't know what else they got for ",-0.3333333333333333,0.6666666666666666
"sam presti turned kevin durant, james harden, and serge ibaka into steven adams &amp; victor oladipo.",0.0,0.0
Kevin Durant wins the fan vote for Best Playoff Moment! #NBAAwards,0.65,0.25
"fam drafted kevin durant, james harden, russell westbrook, serge ibaka, eric bledsoe. gonna have enes kanter &amp; v ",0.0,0.0
"He turned James Harden and Kevin Durant into what, Steven Adams? Cause I seriously don't know what else they got for ",-0.3333333333333333,0.6666666666666666
I never noticed it but Kevin Durant &amp; Offset kinda look alike,0.0,0.0
"Top 50 NBA free agents: Kevin Durant, Stephen Curry, then lots of chaos",0.45,0.65
Ben? I coulda swore that was Kevin Durant.,0.0,0.0
He's a solid patch for the post Kevin Durant hole they have. Wouldn't be surprised if Jabari goes down again Milwaukee paying him,-0.018518518518518528,0.42962962962962964
"Headline: ""Florida man catches Kevin Durant trespassing in backyard""",0.0,0.0
"Headline: ""Florida man catches Kevin Durant trespassing in backyard""",0.0,0.0
"He turned James Harden and Kevin Durant into what, Steven Adams? Cause I seriously don't know what else they got for Harden",-0.3333333333333333,0.6666666666666666
"Headline: ""Florida man catches Kevin Durant trespassing in backyard""",0.0,0.0
"fam drafted kevin durant, james harden, russell westbrook, serge ibaka, eric bledsoe. gonna have enes kanter &amp; v ",0.0,0.0
Nike KD VI 6 AS sz 11 MEN All Star NOLA Gumbo League KEVIN DURANT YEEZY SUPREME,0.0,0.0
"fam drafted kevin durant, james harden, russell westbrook, serge ibaka, eric bledsoe. gonna have enes ka ",0.0,0.0
Most popular NBA players based on jerseys sold: 1. Stephen Curry 2. LeBron James 3. Kevin Durant https: ,0.55,0.7
Nike KD VI 6 AS sz 11 MEN All Star NOLA Gumbo League KEVIN DURANT YEEZY SUPREME nmd ultra boost adidas nike yeezy ,0.0,0.0
Kevin Durant to opt out of second year of contract with Golden State Warriors,0.15,0.25
Kevin Durant will meet With the Cavs Tonight League Sources tell,0.0,0.0
#JuneFaves Kevin Durant looks like Penny Proud when she joined the swim team,0.8,1.0
Nike KD VI 6 AS sz 11 MEN All Star NOLA Gumbo League KEVIN DURANT YEEZY SUPREME yeezy boost supreme ultra nmd,0.0,0.0
Russell Westbrook when he found out Kevin Durant signed with the Warriors.,0.0,0.0
36M in cap space. Is Kevin Durant available?,0.4,0.4
Kevin Durant was part of the Warriors team that lost to the Cavs by 21 points in game 4 of the NBA finals. What a difference ,-0.4,0.4
Kevin Durant was part of the Warriors team that lost to the Cavs by 21 points in game 4 of the NBA finals. What a d ,-0.4,0.4
"#FBF Newly crowned NBA Champ/Finals MVP, Kevin Durant in Cleveland for the NBA Finals ",0.13636363636363635,0.45454545454545453
14.Who is better :LeBron James Like:Kevin Durant,0.5,0.5
"NBA 1 team   ...Chris Paul, Kobe Bryant, LeBron James, Kevin Durant, Dwight Howard",0.0,0.0
"Top 50 NBA free agents: Kevin Durant, Stephen Curry, then lots of chaos",0.45,0.65
"Paul George to Cleveland would be some next-level ""most cowardly move of all time-Kevin Durant"" shit..",0.15,0.65
"""The Pacers are expected to show interest in FA Kevin Durant even though there is no hope of signing the Finals MVP."" (@DerekKovacik)",-0.1,0.4
       Swae Lee trying to catch Kevin Durant,0.0,0.0
"Top 50 NBA free agents: Kevin Durant, Stephen Curry, then lots of chaos",0.45,0.65
"If we can sign Millsap, Teague, Lowry, CJ Miles, Lebron James, Kevin Durant and Bugs Bunny we can ",0.0,0.0
14.Who is better :LeBron James Like:Kevin Durant,0.5,0.5
"Gordon Hayward, Blake Griffin, Steph Curry, Kevin Durant -- Celtics. 12:01 AM",0.0,0.0
My little brother just thought was Kevin Durant       ,-0.1875,0.5
14.Who is better :LeBron James Like:Kevin Durant,0.5,0.5
Kevin Durant be everywhere,0.0,0.0
"Ten years ago, the Trail Blazers took Greg Oden over Kevin Durant. Portland fans can't help but wonder ""What if?"" http ",0.0,0.0
Kevin Wayne Durant,0.0,0.0
I liked a video KEVIN DURANT WANT TO TRADE TO LAKERS THIS SUMMER? ANOTHER PLAYOFFS SWEEP | NBA 2k17,0.6,0.8
How the &amp; are destroying nets   literally. My latest feature:,0.15,0.45
Kevin Hart Says Kevin Durant's Mom Still Spanks Him #News #USA #FridayFeeling #Hollywood #Entertainment,0.0,0.0
Lonzo hasn't done shit but okay. And a bandwagon Warriors and Kevin Durant fan would say that,0.15,0.65
Size 15 Nike KD IV 4 Undftd Olive Black Orange GSW Kevin Durant 35 Warriors yeezy boost supreme ultra nmd,-0.16666666666666666,0.43333333333333335
"Q: Growing up, how did you spend your time in the off-season? Kevin Durant:",0.0,0.0
14.Who is better :LeBron James Like:Kevin Durant,0.5,0.5
13. Who is better : Kawhi Leonard Like: Kevin Durant,0.5,0.5
Kevin Durant Is 'Single-Handedly Ruining' LeBron James' Legacy.,0.0,0.0
Kevin Durant isn't a beer guy   ,0.0,0.0
"Kevin Durant has declined to opt in for the second year of his contract with the Warriors, a source told the AP.",0.0,0.0
#NBA Wire: AP: Kevin Durant declines his player option - Kevin Durant | GS #lakers,0.0,0.0
"#Warriors Kevin Durant has declined to opt in for the second year of his contract with the Warriors, a source ... http ",0.0,0.0
"""She's like equivalent to Kevin Durant as far as hating a person goes.""     ",0.1,1.0
Kevin Durant declines player option for next season via #fantasybasketball,0.0,0.0
AP: Kevin Durant declines his player option - Kevin Durant | GS: Kevin Durant has declined to opt in for the second ,0.0,0.0
Kevin Durant congratulates Russell Westbrook on winning MVP.   ,0.5,0.75
"#Warriors Kevin Durant has declined to opt in for the second year of his contract with the Warriors, a source ...",0.0,0.0
"#Warriors Kevin Durant has declined to opt in for the second year of his contract with the Warriors, a source ...",0.0,0.0
AP: Kevin Durant declines his player option,0.0,0.0
AP: Kevin Durant declines his player option,0.0,0.0
Thank Kevin Durant for teaching this country's youth to take the easy way out,0.43333333333333335,0.8333333333333334
NBA: AP: Kevin Durant declines his player option,0.0,0.0
AP: Kevin Durant declines his player option,0.0,0.0
AP: Kevin Durant declines his player option,0.0,0.0
"Kevin Durant, Rich Kleiman, Kirsten Green and Sebastian Thrun to talk shop at Disrupt SF",0.0875,0.525
Kevin Durant,_____________,_______________
"Just give DeMar DeRozan a heads up if you're leaving, Kyle Lowry.",0.0,0.0
"Just give DeMar DeRozan a heads up if you're leaving, Kyle Lowry.",0.0,0.0
Here is story I just referenced on The 6 with,0.0,0.0
"The last couple of days, I've hosted a free camp for Compton kids at Lueders Park. #Comp10",0.2,0.43333333333333335
Drake and Will Ferrell give DeMar DeRozan handshake advice     ,0.0,0.0
"DeMar DeRozan will respect any decision Lowry makes during free agency. ""As long as he tells me,"" he says. Hmmm KD    (vi ",0.17500000000000002,0.6000000000000001
Drake and Will Ferrell give DeMar DeRozan handshake advice     ,0.0,0.0
Drake and Will Ferrell give DeMar DeRozan handshake advice     ,0.0,0.0
"DeMar DeRozan talks lingering nightmares from Compton upbringing, Kyle Lowry and his duty to give kids hope at home. h ",0.0,0.0
Raptors  DeMar DeRozan will always go home to Compton,0.0,0.0
I heard this was a three-day event Thursday Friday so is Saturday still open for baby Curry,0.0,0.5
Taeshon Cherry becomes the highest-ranked USC commit since Demar DeRozan in 2008:,0.0,0.0
Drake and Will Ferrell give DeMar DeRozan handshake advice    (via,0.0,0.0
If jordan Hill...,0.0,0.0
Drake and Will Ferrell give DeMar DeRozan handshake advice     ,0.0,0.0
"The last couple of days, I've hosted a free camp for Compton kids at Lueders Park. #Comp10",0.2,0.43333333333333335
BRAND NEW Nike Kobe AD City Of Compton Demar Derozan PE Tornonto Raptors IN HAND,0.13636363636363635,0.45454545454545453
Drake and Will Ferrell give DeMar DeRozan handshake advice     ,0.0,0.0
#shoes BRAND NEW Nike Kobe AD City Of Compton Demar Derozan PE Tornonto Raptors IN HAND,0.13636363636363635,0.45454545454545453
Drake and Will Ferrell give DeMar DeRozan handshake advice     ,0.0,0.0
BRAND NEW Nike Kobe AD City Of Compton Demar Derozan PE Tornonto Raptors IN HAND,0.13636363636363635,0.45454545454545453
Somehow get it done lmao,0.6,1.0
BRAND NEW Nike Kobe AD City Of Compton Demar Derozan PE Tornonto Raptors IN HAND,0.13636363636363635,0.45454545454545453
has to come to LA if Lowry doesn't stay a Raptor,0.0,0.0
BRAND NEW Nike Kobe AD City Of Compton Demar Derozan PE Tornonto Raptors IN HAND,0.13636363636363635,0.45454545454545453
BRAND NEW Nike Kobe AD City Of Compton Demar Derozan PE Tornonto Raptors IN HAND,0.13636363636363635,0.45454545454545453
BRAND NEW Nike Kobe AD City Of Compton Demar Derozan PE Tornonto Raptors IN HAND nmd ultra boost adidas nike yeezy ,0.13636363636363635,0.45454545454545453
Here is story I just referenced on The 6 with,0.0,0.0
Here is story I just referenced on The 6 with,0.0,0.0
"DeMar DeRozan talks lingering nightmares from Compton upbringing, Kyle Lowry and his duty to give kids hope at home. h ",0.0,0.0
Here is story I just referenced on The 6 with,0.0,0.0
As usual does not disappoint. Really good read w/ on Compton and what it means,0.22499999999999998,0.42500000000000004
Drake and Will Ferrell give DeMar DeRozan some handshake advice.   ,0.0,0.0
"If chatbot votes for DEMAR DEROZAN, then you can too #NBAVOTE",0.0,0.0
Drake and Will Ferrell give DeMar DeRozan some handshake advice.   ,0.0,0.0
Here is story I just referenced on The 6 with,0.0,0.0
Drake and Will Ferrell give DeMar DeRozan some handshake advice.   ,0.0,0.0
As usual does not disappoint. Really good read w/ on Compton and what it means,0.22499999999999998,0.42500000000000004
Drake and Will Ferrell give DeMar DeRozan handshake advice     ,0.0,0.0
Drake and Will Ferrell give DeMar DeRozan some handshake advice.   ,0.0,0.0
Drake and Will Ferrell give DeMar DeRozan some handshake advice.   ,0.0,0.0
.@DeMar_DeRozan talks growing up in Compton and that NBA Awards skit,0.0,0.0
Here is story I just referenced on The 6 with,0.0,0.0
.@DeMar_DeRozan talks growing up in Compton and that NBA Awards skit,0.0,0.0
Here is story I just referenced on The 6 with,0.0,0.0
Raptors' DeMar DeRozan will always go home to Compton(@marcjspearsespn -,0.0,0.0
.@Drake &amp; Will Ferrell give some handshake advice...    #NBAAwards,0.0,0.0
Here is story I just referenced on The 6 with,0.0,0.0
Raptors' DeMar DeRozan will always go home to Compton (@marcjspearsespn -,0.0,0.0
Here is story I just referenced on The 6 with,0.0,0.0
Here is story I just referenced on The 6 with,0.0,0.0
"DeMar DeRozan talks Raptors, growing up in Compton and that NBA Awards skit",0.0,0.0
"DeMar DeRozan talks lingering nightmares from Compton upbringing, Kyle Lowry and his duty to give kids hope at home. h ",0.0,0.0
Here is story I just referenced on The 6 with,0.0,0.0
Except to play pro ball...,0.0,0.0
Here is story I just referenced on The 6 with,0.0,0.0
Here is story I just referenced on The 6 with,0.0,0.0
Here is story I just referenced on The 6 with,0.0,0.0
Here is story I just referenced on The 6 with,0.0,0.0
Here is story I just referenced on The 6 with,0.0,0.0
Here is story I just referenced on The 6 with #NBAFreeAgency #nba,0.0,0.0
"Just give DeMar DeRozan a heads up if you're leaving, Kyle Lowry.",0.0,0.0
"Just give DeMar DeRozan a heads up if you're leaving, Kyle Lowry.",0.0,0.0
.@DeMar_DeRozan talks growing up in Compton and that NBA Awards skit,0.0,0.0
Drake and Will Ferrell give DeMar DeRozan handshake advice     ,0.0,0.0
Most recruiting rankings also peg Cherry as USC s highest-ranked recruit since DeMar DeRozan in 2008.,0.5,0.5
How old is he? Don't think so cavs eithet need pg or demar derozan,0.1,0.2
"T-Wolves drafted Rubio 5th overall in 2009 and Jonny Flynn right after, before Steph Curry and Demar Derozan",0.14285714285714285,0.26785714285714285
Chatbot votes for Demar Derozan #NBAVOTE,0.0,0.0
Chatbot votes for Demar Derozan #NBAVOTE,0.0,0.0
Drake and Will Ferrell give DeMar DeRozan some handshake advice.   ,0.0,0.0
.@DeMar_DeRozan talks growing up in Compton and that NBA Awards skit,0.0,0.0
Yo what up I just found out about your basketball camp in Compton my boy loves basketball are you s ,0.0,0.0
It's rare to see someone famous this HUMBLE like him    . He is such a GREAT person!,0.32,0.71
"Just give DeMar DeRozan a heads up if you're leaving, Kyle Lowry.",0.0,0.0
Drake and Will Ferrell give DeMar DeRozan handshake advice     ,0.0,0.0
"Just give DeMar DeRozan a heads up if you're leaving, Kyle Lowry.",0.0,0.0
"DeMar DeRozan talks lingering nightmares from Compton upbringing, Kyle Lowry and his duty to give kids hope at home. h ",0.0,0.0
DeMar DeRozan doesn't mind Kyle Lowry leaving as long as he tells him before.,-0.05,0.4
Drake and Will Ferrell give DeMar DeRozan handshake advice     ,0.0,0.0
.@DeMar_DeRozan talks growing up in Compton and that NBA Awards skit,0.0,0.0
FREE: Taeshon Cherry is the highest rated #Rivals150 commitment for since #FightOn.,0.4,0.8
"DeMar DeRozan talks lingering nightmares from Compton upbringing, Kyle Lowry and his duty to give kids hope at home. h ",0.0,0.0
"DeMar DeRozan talks lingering nightmares from Compton upbringing, Kyle Lowry and his duty to give kids hope at home. h ",0.0,0.0
Drake and Will Ferrell give DeMar DeRozan handshake advice     ,0.0,0.0
"DeMar DeRozan talks lingering nightmares from Compton upbringing, Kyle Lowry and his duty to give kids hope at home. h ",0.0,0.0
"""It s not on me to tell you what you need to do or what you shouldn t do,"" DeMar DeRozan on Kyle Lowry's free agency h ",0.4,0.8
Drake and Will Ferrell give DeMar DeRozan some handshake advice.   ,0.0,0.0
"The last couple of days, I've hosted a free camp for Compton kids at Lueders Park. #Comp10",0.2,0.43333333333333335
Drake and Will Ferrell give DeMar DeRozan handshake advice     ,0.0,0.0
DeMar DeRozan doesn't mind Kyle Lowry leaving as long as he tells him before.,-0.05,0.4
"The last couple of days, I've hosted a free camp for Compton kids at Lueders Park. #Comp10",0.2,0.43333333333333335
Drake and Will Ferrell give DeMar DeRozan handshake advice     ,0.0,0.0
Highest ranked SC recruit since Demar Derozan #fighton,0.0,0.0
.@DeMar_DeRozan talks growing up in Compton and that NBA Awards skit,0.0,0.0
Most recruiting rankings also peg Cherry as USC s highest-ranked recruit since DeMar DeRozan in 2008.,0.5,0.5
Drake and Will Ferrell give DeMar DeRozan handshake advice     ,0.0,0.0
Drake and Will Ferrell give DeMar DeRozan handshake advice     ,0.0,0.0
.@DeMar_DeRozan talks growing up in Compton and that NBA Awards skit,0.0,0.0
"DeMar DeRozan talks lingering nightmares from Compton upbringing, Kyle Lowry and his duty to give kids hope at home. h ",0.0,0.0
DeMar DeRozan,_____________,_______________
